Date,SP500_Return,VIX,Realized_Vol
2022-02-23,-0.018412122845487655,31.020000457763672,0.22438753752642568
2022-02-24,0.014956856067329216,30.31999969482422,0.22844226121633143
2022-02-25,0.022372677655603468,27.59000015258789,0.24189242857521323
2022-02-28,-0.002442603440647617,30.149999618530273,0.2412061545370668
2022-03-01,-0.015473503680411893,33.31999969482422,0.23110161006423102
2022-03-02,0.018642691757321028,30.739999771118164,0.2308357084290413
2022-03-03,-0.005254666430088317,30.479999542236328,0.22926197617308602
2022-03-04,-0.007934042550334475,31.979999542236328,0.22636963826434692
2022-03-07,-0.029518158313449172,36.45000076293945,0.23315985562889877
2022-03-08,-0.00723375351819977,35.130001068115234,0.2316936790786384
2022-03-09,0.02569824789143582,32.45000076293945,0.2528177290977247
2022-03-10,-0.004291813651667864,30.229999542236328,0.24997203531934004
2022-03-11,-0.012961545123475138,30.75,0.24415243973616294
2022-03-14,-0.007421002465963666,31.770000457763672,0.23913699810553307
2022-03-15,0.021408574170870942,29.829999923706055,0.24704404355717213
2022-03-16,0.02238376135718223,26.670000076293945,0.2603857500493549
2022-03-17,0.01234781757145198,25.670000076293945,0.25797789090098106
2022-03-18,0.011662294827948783,23.8700008392334,0.2613917518079059
2022-03-21,-0.00043466036210393355,23.530000686645508,0.24984033726144655
2022-03-22,0.0113041136006502,22.940000534057617,0.2504352288620017
2022-03-23,-0.012272698789159042,23.56999969482422,0.2518271849241404
2022-03-24,0.01434391292056647,21.670000076293945,0.2442022956388708
2022-03-25,0.005066170567449069,20.809999465942383,0.24064531244741705
2022-03-28,0.007144955276586762,19.6299991607666,0.2306593919292403
2022-03-29,0.012256547427530462,18.899999618530273,0.23259870336121208
2022-03-30,-0.0062937001746978805,19.329999923706055,0.22556340001878541
2022-03-31,-0.015652540713177343,20.559999465942383,0.2273895354942247
2022-04-01,0.0034102225843584133,19.6299991607666,0.2260584807644455
2022-04-04,0.008090938687879357,18.56999969482422,0.2239484383881915
2022-04-05,-0.012551720801807331,21.030000686645508,0.1994608201168667
2022-04-06,-0.009716916613271898,22.100000381469727,0.2013398767417022
2022-04-07,0.004253385628492534,21.549999237060547,0.18455542209368775
2022-04-08,-0.002651026482054286,21.15999984741211,0.18388316360303172
2022-04-11,-0.01687729010355421,24.3700008392334,0.1884898616699889
2022-04-12,-0.003417447717741773,24.260000228881836,0.18636740498505366
2022-04-13,0.011174577597236057,21.81999969482422,0.1764346604255091
2022-04-14,-0.01214413784439794,22.700000762939453,0.16662654518958656
2022-04-18,-0.0002048682840329885,22.170000076293945,0.16088971927379878
2022-04-19,0.016057604355527166,21.3700008392334,0.16561272880895944
2022-04-20,-0.0006184750715809706,20.31999969482422,0.16562062101486316
2022-04-21,-0.014752948498371943,22.68000030517578,0.1678602511894383
2022-04-22,-0.027740054250753654,28.209999084472656,0.18804503405363532
2022-04-25,0.005697936985382235,27.020000457763672,0.18085683399367125
2022-04-26,-0.028146308431003852,33.52000045776367,0.19933461353690407
2022-04-27,0.0020980468517017847,31.600000381469727,0.19654641047841015
2022-04-28,0.02474690007293945,29.989999771118164,0.21371789373195468
2022-04-29,-0.036284507106413955,33.400001525878906,0.24190404669188528
2022-05-02,0.005675242812353654,32.34000015258789,0.24136403070122095
2022-05-03,0.004837126381486367,29.25,0.24196552397547316
2022-05-04,0.02986242108440229,25.420000076293945,0.26613718959430793
2022-05-05,-0.035649708609806985,31.200000762939453,0.28784484331493665
2022-05-06,-0.0056742248424840325,30.190000534057617,0.28717136066760096
2022-05-09,-0.03203710063235676,34.75,0.30150993105516466
2022-05-10,0.0024578974498534745,32.9900016784668,0.30264104751776055
2022-05-11,-0.01646320750393837,32.560001373291016,0.3024444979534775
2022-05-12,-0.0012959645058717717,31.770000457763672,0.302696802247901
2022-05-13,0.02386969542307149,28.8700008392334,0.3143019589068788
2022-05-16,-0.003946400929555671,27.469999313354492,0.3130892796567143
2022-05-17,0.020169632234863677,26.100000381469727,0.324099895459133
2022-05-18,-0.04039526078745259,30.959999084472656,0.3404292287762198
2022-05-19,-0.005833781800992588,29.350000381469727,0.3398915552688912
2022-05-20,0.00014614176965843662,29.43000030517578,0.3390484481886685
2022-05-23,0.018555039930923556,28.479999542236328,0.33858239867276296
2022-05-24,-0.008120797617175213,29.450000762939453,0.33737838879636345
2022-05-25,0.009450764734207695,28.3700008392334,0.3283189574147724
2022-05-26,0.019883256167224195,27.5,0.3368455050466285
2022-05-27,0.02474226295510973,25.719999313354492,0.3368409977738854
2022-05-31,-0.006274368617659065,26.190000534057617,0.312677103443411
2022-06-01,-0.007482768681131846,25.690000534057617,0.3130898725165791
2022-06-02,0.018431018038486124,24.719999313354492,0.3194524944844677
2022-06-03,-0.016347313992415624,24.790000915527344,0.30519388175300965
2022-06-06,0.003137400778913113,25.06999969482422,0.27981703595119467
2022-06-07,0.009523393173235029,24.020000457763672,0.28098272861106943
2022-06-08,-0.010793945785935621,23.959999084472656,0.2586619202917687
2022-06-09,-0.02379869397635359,26.09000015258789,0.2731397971658056
2022-06-10,-0.029110303335524668,27.75,0.28614730174030883
2022-06-13,-0.038768430665237275,34.02000045776367,0.3157647555415584
2022-06-14,-0.0037736797459957394,32.689998626708984,0.30137041595600933
2022-06-15,0.014592504858983224,29.6200008392334,0.3076938524910144
2022-06-16,-0.03251195148816344,32.95000076293945,0.31290790165685217
2022-06-17,0.002200865698254617,31.1299991607666,0.28579301216835884
2022-06-21,0.024477242280086964,30.190000534057617,0.300844478546461
2022-06-22,-0.0013015723144006452,28.950000762939453,0.3007854730820647
2022-06-23,0.009532217409177868,29.049999237060547,0.29473621699242075
2022-06-24,0.03056329358583576,27.229999542236328,0.31444343979762923
2022-06-27,-0.0029730715337762392,26.950000762939453,0.3125922984612344
2022-06-28,-0.020143036075892073,28.360000610351562,0.31002042563037924
2022-06-29,-0.0007117454091590814,28.15999984741211,0.2937752885452137
2022-06-30,-0.008759278267998716,28.709999084472656,0.29415607131739724
2022-07-01,0.010553814029047315,26.700000762939453,0.29807550379264963
2022-07-05,0.0015841285142366157,27.540000915527344,0.28826409586204127
2022-07-06,0.0035731642904301975,26.729999542236328,0.28571275655027834
2022-07-07,0.014964587965241805,26.079999923706055,0.2917846460382073
2022-07-08,-0.000830271529819071,24.639999389648438,0.2886264797888643
2022-07-11,-0.011527461422777274,26.170000076293945,0.28888950756631165
2022-07-12,-0.009243878717321574,27.290000915527344,0.27992168412052576
2022-07-13,-0.0044569025122100925,26.81999969482422,0.26262707603708024
2022-07-14,-0.00299863390215227,26.399999618530273,0.22442461491567675
2022-07-15,0.01920124935943668,24.229999542236328,0.23272850212726026
2022-07-18,-0.008363571580831342,25.299999237060547,0.23028342628556445
2022-07-19,0.02762829164595959,24.5,0.2150204872278553
2022-07-20,0.005895806193263242,23.8799991607666,0.21512560937821795
2022-07-21,0.00986137270919718,23.110000610351562,0.20290804698887463
2022-07-22,-0.00933246697634671,23.030000686645508,0.2068985139093815
2022-07-25,0.0013151670479691902,23.360000610351562,0.20536805846334452
2022-07-26,-0.01154320266205866,24.690000534057617,0.18258015265129568
2022-07-27,0.026156273782937722,23.239999771118164,0.20299310120238218
2022-07-28,0.012133338697180918,22.329999923706055,0.18987478374536537
2022-07-29,0.014207760082581844,21.329999923706055,0.19310730012772992
2022-08-01,-0.0028230841271976725,22.84000015258789,0.1892959571259239
2022-08-02,-0.006662395550704803,23.93000030517578,0.19127668637430392
2022-08-03,0.015638477163140152,21.950000762939453,0.19585406470091746
2022-08-04,-0.0007773401640558397,21.440000534057617,0.19653608943497652
2022-08-05,-0.0016257460597355333,21.149999618530273,0.1929627951395177
2022-08-08,-0.0012375507238541195,21.290000915527344,0.19306833475170326
2022-08-09,-0.004248692893594086,21.770000457763672,0.18777653262099311
2022-08-10,0.021290637641290244,19.739999771118164,0.19187825829848207
2022-08-11,-0.0007054739583503,20.200000762939453,0.19004728929921705
2022-08-12,0.017322368774566943,19.530000686645508,0.19242088422456424
2022-08-15,0.0039695418998517695,19.950000762939453,0.18626304192833426
2022-08-16,0.0018756797165810912,19.690000534057617,0.18018255521430787
2022-08-17,-0.007237794954094601,19.899999618530273,0.16652259387150875
2022-08-18,0.002269561170191503,19.559999465942383,0.1664693187365585
2022-08-19,-0.012900001139847905,20.600000381469727,0.17450943141623393
2022-08-22,-0.0214000649197158,23.799999237060547,0.1893825643642132
2022-08-23,-0.0022378626777133093,24.110000610351562,0.18997743738475137
2022-08-24,0.0029161604463010526,22.81999969482422,0.1835068946109181
2022-08-25,0.014091605518061545,21.780000686645508,0.16816306046803065
2022-08-26,-0.03368805871951874,25.559999465942383,0.20463452150352243
2022-08-29,-0.006666355799502699,26.209999084472656,0.19895025368863853
2022-08-30,-0.011028155571448206,26.209999084472656,0.20186122871788767
2022-08-31,-0.007817025105971265,25.8700008392334,0.202274065358791
2022-09-01,0.0029962320243361873,25.559999465942383,0.19329278098953254
2022-09-02,-0.010736500458081055,25.469999313354492,0.19547773473381366
2022-09-06,-0.004095056983834944,26.90999984741211,0.19550832456729023
2022-09-07,0.018341016392734,24.639999389648438,0.20870603307064423
2022-09-08,0.006610721877456038,23.610000610351562,0.21047986117020442
2022-09-09,0.015271449816332883,22.790000915527344,0.2032567711022491
2022-09-12,0.0105842727693497,23.8700008392334,0.2075743769899178
2022-09-13,-0.0432366134006168,27.270000457763672,0.24309199766149897
2022-09-14,0.0033870120853238816,26.15999984741211,0.24286234091876396
2022-09-15,-0.011317739184353415,26.270000457763672,0.2431830295419216
2022-09-16,-0.007182134089448455,26.299999237060547,0.24317540153590875
2022-09-19,0.006857100716286535,25.760000228881836,0.24530957422293306
2022-09-20,-0.011272103097361819,27.15999984741211,0.24465822184446068
2022-09-21,-0.017116493600784488,27.989999771118164,0.24130575033850513
2022-09-22,-0.00842758097968943,27.350000381469727,0.24166798423526903
2022-09-23,-0.017232619015461026,29.920000076293945,0.2440930093151588
2022-09-26,-0.010340526208282075,32.2599983215332,0.234081780450832
2022-09-27,-0.0021203598092424114,32.599998474121094,0.21238984320722107
2022-09-28,0.019672139926234733,30.18000030517578,0.2287215305002728
2022-09-29,-0.021126437880238824,31.84000015258789,0.2353635321599564
2022-09-30,-0.015066695771983274,31.6200008392334,0.2380894887470057
2022-10-03,0.025883894952576147,30.100000381469727,0.25947100926212113
2022-10-04,0.030583700679551518,29.06999969482422,0.2832611503579986
2022-10-05,-0.002017948757084831,28.549999237060547,0.2831120400945821
2022-10-06,-0.010245080846639998,30.520000457763672,0.275212965260051
2022-10-07,-0.028003617786773516,31.360000610351562,0.2862701254362415
2022-10-10,-0.00749246363390188,32.45000076293945,0.2772770837145901
2022-10-11,-0.006519175777754405,33.630001068115234,0.27104615748115807
2022-10-12,-0.0032907731480149582,33.56999969482422,0.23544422790597536
2022-10-13,0.02596564246086497,31.940000534057617,0.256869338273427
2022-10-14,-0.02366266361565439,32.02000045776367,0.2651364438336923
2022-10-17,0.026480052302171098,31.3700008392334,0.2848177021966945
2022-10-18,0.011427569666488724,30.5,0.28710193898309627
2022-10-19,-0.0066720972934503076,30.760000228881836,0.28568728948851085
2022-10-20,-0.007950909706564868,29.979999542236328,0.2812549827350603
2022-10-21,0.02372481982226482,29.690000534057617,0.292992873379613
2022-10-24,0.011881976654619875,29.850000381469727,0.2886236762314872
2022-10-25,0.016266654579669915,28.459999084472656,0.2896070888818738
2022-10-26,-0.007387716072364547,27.280000686645508,0.29129278122413504
2022-10-27,-0.006082610618211248,27.389999389648438,0.2857701782690357
2022-10-28,0.024626377895927698,25.75,0.28453569211757634
2022-10-31,-0.00745440410765752,25.8799991607666,0.279470714926005
2022-11-01,-0.004101230608784645,25.809999465942383,0.268729280772591
2022-11-02,-0.02500198485734284,25.860000610351562,0.2641826310211638
2022-11-03,-0.010585992315429671,25.299999237060547,0.26655666593223637
2022-11-04,0.013618724670070526,24.549999237060547,0.26856712918256054
2022-11-07,0.009613981920559844,24.350000381469727,0.24924113150094585
2022-11-08,0.005597892802462701,25.540000915527344,0.24690322131296683
2022-11-09,-0.02077788695478977,26.09000015258789,0.25841532466688366
2022-11-10,0.05543448436034493,23.530000686645508,0.31628181747149753
2022-11-11,0.009240746788147902,22.520000457763672,0.3074959029811909
2022-11-14,-0.008935777048800997,23.729999542236328,0.29464444501451476
2022-11-15,0.008713116550319144,24.540000915527344,0.2845042809604612
2022-11-16,-0.008252046497990273,24.110000610351562,0.2862426313483566
2022-11-17,-0.0030893228355314273,23.93000030517578,0.2849645723235762
2022-11-18,0.00475858190881473,23.1200008392334,0.282033360635901
2022-11-21,-0.003883688698329779,22.360000610351562,0.27366718622906083
2022-11-22,0.013579987927526016,21.290000915527344,0.27445640405348887
2022-11-23,0.0059146891478476515,20.350000381469727,0.2703020256747072
2022-11-25,-0.0002830441976333642,20.5,0.26824972488287474
2022-11-28,-0.015444192913123267,22.209999084472656,0.2739270287894303
2022-11-29,-0.0015918653377758885,21.889999389648438,0.261488212872065
2022-11-30,0.030947872397389053,20.579999923706055,0.2794142631429454
2022-12-01,-0.0008676332180498347,19.84000015258789,0.27865454547731194
2022-12-02,-0.001194660488065602,19.059999465942383,0.2603321669588195
2022-12-05,-0.017894212283564803,20.75,0.26662142888254275
2022-12-06,-0.014399194981406072,22.170000076293945,0.27096132661049854
2022-12-07,-0.0018623708845491027,22.68000030517578,0.26994438446327196
2022-12-08,0.00752178195750397,22.290000915527344,0.27037628976818573
2022-12-09,-0.007349578247904498,22.829999923706055,0.2600569499691903
2022-12-12,0.014279296218109305,25.0,0.18161705399243447
2022-12-13,0.0072896644387934195,22.549999237060547,0.18055273842654376
2022-12-14,-0.006052724634100337,21.139999389648438,0.17894774380737336
2022-12-15,-0.024921675023714007,22.829999923706055,0.19659658176339728
2022-12-16,-0.011137750774080746,22.6200008392334,0.19816986883632826
2022-12-19,-0.009007516001852345,22.420000076293945,0.1999248823550118
2022-12-20,0.0010373383615349674,21.479999542236328,0.19886877868398145
2022-12-21,0.014867993802734736,20.06999969482422,0.20670716065969316
2022-12-22,-0.01445169956861636,21.969999313354492,0.20495600742835884
2022-12-23,0.005868102525282026,20.8700008392334,0.204933047588203
2022-12-27,-0.004049622110409712,21.649999618530273,0.2049216185516963
2022-12-28,-0.012020638322615351,22.139999389648438,0.20248452958936558
2022-12-29,0.01746133164481911,21.440000534057617,0.2135897484137041
2022-12-30,-0.0025407424823445934,21.670000076293945,0.17865845941848307
